batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_mean,l_sd,step,train_loss,train_vae_loss,val_loss
,,,,,,61,0.06078943610191345,0.07755373418331146,8849,0.14161241054534912,0.0032692179083824158,
0.17401748895645142,65.39753723144531,1.1963133811950684,11.62228775024414,0.10293269157409668,5.746549129486084,61,0.0627286434173584,0.080538809299469,8899,0.14613623917102814,0.002868789015337825,
0.17875686287879944,20.759191513061523,0.31050968170166016,2.9174084663391113,0.10643339157104492,5.59419059753418,61,0.05925479531288147,0.08056256920099258,8949,0.14263811707496643,0.0028207600116729736,
,,,,,,62,0.06203692778944969,0.07983501255512238,8999,0.14455516636371613,0.002683220896869898,
0.1667834222316742,30.360193252563477,0.44743847846984863,3.917473316192627,0.11421608924865723,5.995800018310547,62,0.05824408680200577,0.07542794942855835,9049,0.13681574165821075,0.003143711481243372,
0.16376541554927826,21.647869110107422,0.26428794860839844,2.704440116882324,0.09772372245788574,6.106295585632324,62,0.06494417786598206,0.07970192283391953,9099,0.14759212732315063,0.002946028485894203,
,,,,,,63,0.061688005924224854,0.07941865175962448,9149,0.14410749077796936,0.0030008358880877495,
0.16426783800125122,28.044353485107422,0.3170285224914551,3.108217239379883,0.10199689865112305,6.087618827819824,63,0.05776619911193848,0.07946200668811798,9199,0.14017924666404724,0.002951058093458414,
0.16000747680664062,26.7407283782959,0.24818968772888184,2.5674123764038086,0.09666919708251953,6.24970817565918,63,0.059989914298057556,0.07734283804893494,9249,0.14049555361270905,0.003162805922329426,
,,,,,,64,0.05535968765616417,0.07593967765569687,9299,0.13441266119480133,0.0031132774893194437,
0.16704517602920532,27.517715454101562,0.3319203853607178,3.3664984703063965,0.09859514236450195,5.9864044189453125,64,0.057090673595666885,0.07433907687664032,9349,0.1340961903333664,0.0026664359029382467,
0.17020650207996368,24.350990295410156,0.2794618606567383,2.677799940109253,0.10436248779296875,5.875216484069824,64,0.06536126136779785,0.08353947103023529,9399,0.15188080072402954,0.0029800606425851583,
,,,,,,65,0.055861376225948334,0.07788977771997452,9449,0.13682034611701965,0.0030691956635564566,
0.16880063712596893,33.834774017333984,0.3780803680419922,3.727222204208374,0.10143756866455078,5.9241485595703125,65,0.05658572167158127,0.07683899998664856,9499,0.13643771409988403,0.00301298126578331,
0.18966680765151978,30.06084442138672,0.35076475143432617,3.335360050201416,0.10516548156738281,5.272403717041016,65,0.05819014459848404,0.07985559850931168,9549,0.14093349874019623,0.0028877549339085817,
,,,,,,66,0.057933609932661057,0.0812646746635437,9599,0.14199824631214142,0.0027999726589769125,
0.1635901778936386,31.337810516357422,0.34061646461486816,3.437425374984741,0.099090576171875,6.1128363609313965,66,0.06922945380210876,0.07549741864204407,9649,0.14802168309688568,0.003294816240668297,
0.16785775125026703,28.889060974121094,0.2776057720184326,2.8781042098999023,0.09645438194274902,5.957425117492676,66,0.05566869676113129,0.07764583081007004,9699,0.13585980236530304,0.0025452757254242897,
,,,,,,67,0.06086321920156479,0.07756006717681885,9749,0.14149554073810577,0.003072265535593033,
0.16454896330833435,55.65637969970703,0.8933374881744385,9.302114486694336,0.09603595733642578,6.077218532562256,67,0.051721200346946716,0.07765717804431915,9799,0.1320297122001648,0.002651328919455409,
0.21224048733711243,23.065486907958984,0.3368864059448242,2.9791104793548584,0.1130828857421875,4.711636543273926,67,0.060769543051719666,0.07733175158500671,9849,0.14089159667491913,0.0027902964502573013,
,,,,,,68,0.059593383222818375,0.0776825025677681,9899,0.1402144879102707,0.0029386193491518497,
0.1640716791152954,34.88408660888672,0.3115403652191162,3.1749188899993896,0.09812545776367188,6.0948967933654785,68,0.06496859341859818,0.0834282785654068,9949,0.15112127363681793,0.002724388614296913,
0.20983873307704926,21.07102394104004,0.29122328758239746,2.398824453353882,0.12140250205993652,4.765564441680908,68,0.05496376380324364,0.0771038830280304,9999,0.134846493601799,0.002778848400339484,
,,,,,,68,,,9999,,,0.1621205061674118
,,,,,,69,0.0644930973649025,0.07493147253990173,10049,0.14197632670402527,0.0025517535395920277,
0.1727440059185028,31.30862045288086,0.3299601078033447,3.293189525604248,0.10019469261169434,5.788912773132324,69,0.060302019119262695,0.07763534784317017,10099,0.14073710143566132,0.0027997316792607307,
0.23331555724143982,41.398887634277344,0.8763532638549805,6.2038774490356445,0.14125895500183105,4.286040782928467,69,0.0640358179807663,0.08156345784664154,10149,0.1482969969511032,0.002697732299566269,
,,,,,,70,0.053154364228248596,0.07808565348386765,10199,0.13391414284706116,0.002674128394573927,
0.18165503442287445,36.15480422973633,0.3538835048675537,3.6018359661102295,0.0982508659362793,5.504940032958984,70,0.05957020819187164,0.07763519138097763,10249,0.13985858857631683,0.00265318201854825,
,,,,,,71,0.060061097145080566,0.07741214334964752,10299,0.1399867981672287,0.0025135527830570936,
0.17983143031597137,37.93303680419922,0.3111841678619385,3.1746366024017334,0.0980219841003418,5.560762882232666,71,0.06182834506034851,0.08076344430446625,10349,0.14540749788284302,0.002815699204802513,
0.2120889276266098,19.97610855102539,0.31495213508605957,2.5106334686279297,0.12544727325439453,4.715003490447998,71,0.05853612348437309,0.08059461414813995,10399,0.14173658192157745,0.0026058610528707504,
,,,,,,72,0.06208990514278412,0.07972696423530579,10449,0.144717738032341,0.0029008607380092144,
0.18345113098621368,53.08900451660156,0.9613032341003418,9.733412742614746,0.09876322746276855,5.451043128967285,72,0.05755945295095444,0.07555841654539108,10499,0.13633759319782257,0.003219724865630269,
0.2179734855890274,26.496448516845703,0.362445592880249,2.8627138137817383,0.12660908699035645,4.587713718414307,72,0.0645364448428154,0.07944405823945999,10549,0.14660152792930603,0.0026210243813693523,
,,,,,,73,0.06127968057990074,0.08003032952547073,10599,0.14425230026245117,0.002942281775176525,
0.16158387064933777,26.376150131225586,0.2683558464050293,2.6250369548797607,0.10222935676574707,6.188736438751221,73,0.0580989345908165,0.07932935655117035,10649,0.14013071358203888,0.0027024298906326294,
0.19370563328266144,27.881397247314453,0.3444368839263916,2.9461898803710938,0.11690926551818848,5.162472724914551,73,0.05935012549161911,0.07766906172037125,10699,0.13961127400398254,0.002592092379927635,
,,,,,,74,0.055316004902124405,0.07621637731790543,10749,0.13443271815776825,0.0029003401286900043,
0.1694391518831253,25.615161895751953,0.3193509578704834,3.2255971431732178,0.09900522232055664,5.901823997497559,74,0.05718829482793808,0.07447434961795807,10799,0.1344510018825531,0.002788368845358491,
0.161001518368721,21.785886764526367,0.2551558017730713,2.5730996131896973,0.09916281700134277,6.211121559143066,74,0.06547301262617111,0.08361682295799255,10849,0.151773139834404,0.002683302853256464,
,,,,,,75,0.05554250627756119,0.07716361433267593,10899,0.13572199642658234,0.0030158772133290768,
0.1803075671195984,56.67647933959961,1.0719106197357178,10.674147605895996,0.10042119026184082,5.546078681945801,75,0.05600465089082718,0.07647816091775894,10949,0.13484790921211243,0.00236508552916348,
0.15953123569488525,26.59818458557129,0.2648608684539795,2.697561264038086,0.09818530082702637,6.268364906311035,75,0.05788896232843399,0.07976820319890976,10999,0.14044587314128876,0.0027887073811143637,
,,,,,,76,0.05650739371776581,0.08071938157081604,11049,0.1400132030248642,0.002786418655887246,
0.17053672671318054,28.991806030273438,0.34598660469055176,3.457940101623535,0.10005569458007812,5.863839626312256,76,0.06772106885910034,0.0745493546128273,11099,0.14489105343818665,0.002620633691549301,
0.15911456942558289,25.292356491088867,0.28636765480041504,2.855910062789917,0.10027194023132324,6.2847795486450195,76,0.055947910994291306,0.07797348499298096,11149,0.13652825355529785,0.002606856171041727,
,,,,,,77,0.06074260175228119,0.07711004465818405,11199,0.14055469632148743,0.00270205014385283,
0.16349194943904877,33.27634811401367,0.34142637252807617,3.4024879932403564,0.10034608840942383,6.116509437561035,77,0.051400817930698395,0.07777148485183716,11249,0.13180220127105713,0.0026299101300537586,
0.17369313538074493,21.251981735229492,0.2555217742919922,2.133270740509033,0.11977934837341309,5.757279872894287,77,0.060683343559503555,0.07739704102277756,11299,0.14085380733013153,0.0027734232135117054,
,,,,,,78,0.05951184034347534,0.0773606151342392,11349,0.1395544409751892,0.0026819880586117506,
0.164760559797287,32.48990249633789,0.30937719345092773,3.069507360458374,0.10079050064086914,6.069413661956787,78,0.06395699083805084,0.08303701877593994,11399,0.14982512593269348,0.002831109566614032,
0.17901459336280823,25.358898162841797,0.30220913887023926,2.6053383350372314,0.11599612236022949,5.586136817932129,78,0.055625125765800476,0.07797949016094208,11449,0.13655997812747955,0.0029553582426160574,
,,,,,,79,0.06341615319252014,0.07443216443061829,11499,0.14044146239757538,0.0025931410491466522,
0.1708507388830185,31.734085083007812,0.3177471160888672,3.2221462726593018,0.09861350059509277,5.853062152862549,79,0.06002628430724144,0.07745140790939331,11549,0.13997817039489746,0.0025004795752465725,
0.1751275211572647,20.819366455078125,0.27506351470947266,2.500699043273926,0.10999464988708496,5.710124969482422,79,0.06467987596988678,0.08196934312582016,11599,0.14928440749645233,0.0026352019049227238,
,,,,,,80,0.05290030688047409,0.07771776616573334,11649,0.1330684870481491,0.0024504256434738636,
0.1723363697528839,30.83841896057129,0.3447847366333008,3.469406843185425,0.09937858581542969,5.802605628967285,80,0.05809275060892105,0.07656072080135345,11699,0.1371505856513977,0.0024971021339297295,
,,,,,,81,0.06034103408455849,0.07681885361671448,11749,0.13973434269428253,0.0025744596496224403,
0.1747942566871643,34.25939178466797,0.3421609401702881,3.417717695236206,0.1001138687133789,5.721011638641357,81,0.06140988692641258,0.07977896183729172,11799,0.14387431740760803,0.0026854518800973892,
0.19092679023742676,26.213062286376953,0.3522379398345947,2.7996039390563965,0.12581706047058105,5.237609386444092,81,0.05891332030296326,0.08053521811962128,11849,0.14186610281467438,0.0024175511207431555,
,,,,,,82,0.06199513375759125,0.07956583797931671,11899,0.144187793135643,0.0026268179062753916,
0.18313506245613098,33.51923751831055,0.37263917922973633,3.8914501667022705,0.09575843811035156,5.460451126098633,82,0.05901157855987549,0.0761803686618805,11949,0.13775968551635742,0.002567734569311142,
0.18450890481472015,26.025184631347656,0.33449745178222656,3.4729132652282715,0.09631609916687012,5.419792652130127,82,0.06389202922582626,0.0788140818476677,11999,0.14527668058872223,0.002570555079728365,
,,,,,,82,,,11999,,,0.16531528532505035
,,,,,,83,0.06128259003162384,0.07985495030879974,12049,0.14360745251178741,0.0024699075147509575,
0.17341066896915436,63.25433349609375,1.1257054805755615,11.542130470275879,0.09753012657165527,5.766657829284668,83,0.058538470417261124,0.07924050837755203,12099,0.14052022993564606,0.00274124788120389,
0.18951718509197235,27.911378860473633,0.3078160285949707,3.1756129264831543,0.09693121910095215,5.276566028594971,83,0.058586377650499344,0.07704459875822067,12149,0.13837258517742157,0.002741617150604725,
,,,,,,84,0.05522462725639343,0.07609067112207413,12199,0.13396292924880981,0.002647643443197012,
0.16497790813446045,30.66448211669922,0.3362288475036621,3.3462557792663574,0.1004791259765625,6.061417579650879,84,0.057260241359472275,0.07437708973884583,12249,0.13436496257781982,0.0027276314795017242,
0.20911940932273865,27.829694747924805,0.3609025478363037,3.3885772228240967,0.1065056324005127,4.781956672668457,84,0.06491903960704803,0.0833050012588501,12299,0.15085183084011078,0.002627771580591798,
,,,,,,85,0.05540978163480759,0.07756345719099045,12349,0.13549739122390747,0.0025241561233997345,
0.1555880457162857,34.0215950012207,0.36281418800354004,3.5926241874694824,0.10098862648010254,6.427228927612305,85,0.055939361453056335,0.07648396492004395,12399,0.13500626385211945,0.002582958899438381,
0.21114905178546906,24.153118133544922,0.37879323959350586,3.25283145904541,0.11645030975341797,4.73599100112915,85,0.05720023810863495,0.07957883179187775,12449,0.13958007097244263,0.0028010064270347357,
,,,,,,86,0.05705031752586365,0.0804738700389862,12499,0.14009277522563934,0.002568582072854042,
0.1814691573381424,70.45304870605469,1.2470784187316895,13.123645782470703,0.09502530097961426,5.510578155517578,86,0.06746317446231842,0.07453231513500214,12549,0.1445443332195282,0.002548845950514078,
0.2066708207130432,26.791927337646484,0.3304445743560791,3.1671550273895264,0.10433483123779297,4.8386125564575195,86,0.055800050497055054,0.07783536612987518,12599,0.13627463579177856,0.002639208920300007,
,,,,,,87,0.06004036217927933,0.07652972638607025,12649,0.1389893740415573,0.0024192784912884235,
0.18070906400680542,38.56509780883789,0.33580780029296875,3.45038104057312,0.09732484817504883,5.533756732940674,87,0.051824674010276794,0.07813363522291183,12699,0.1325039565563202,0.0025456403382122517,
0.21473674476146698,26.836355209350586,0.35805487632751465,2.8352959156036377,0.12628483772277832,4.656864643096924,87,0.05953802913427353,0.0773758739233017,12749,0.13927596807479858,0.0023620708379894495,
,,,,,,88,0.05899582803249359,0.07696698606014252,12799,0.13854151964187622,0.0025787102058529854,
0.16466499865055084,31.7103271484375,0.31606030464172363,3.1894643306732178,0.09909510612487793,6.072936058044434,88,0.06408009678125381,0.08309485018253326,12849,0.14989617466926575,0.002721224445849657,
0.22068846225738525,51.10674285888672,0.96004319190979,8.023978233337402,0.11964678764343262,4.531274318695068,88,0.05407630652189255,0.07693849503993988,12899,0.1336469054222107,0.0026320889592170715,
,,,,,,89,0.06271056830883026,0.07439067959785461,12949,0.13966524600982666,0.0025639981031417847,
0.1794976145029068,31.048595428466797,0.37480735778808594,3.880067825317383,0.09659814834594727,5.571105003356934,89,0.059775643050670624,0.07768779247999191,12999,0.14011970162391663,0.0026562786661088467,
0.2137947976589203,20.169099807739258,0.3274869918823242,3.000720977783203,0.10913610458374023,4.677382469177246,89,0.06372901797294617,0.08170027285814285,13049,0.14789064228534698,0.002461365656927228,
,,,,,,90,0.05252038687467575,0.0779125839471817,13099,0.13261890411376953,0.0021859314292669296,
0.1738760620355606,33.600852966308594,0.3424861431121826,3.346919059753418,0.10232877731323242,5.751223087310791,90,0.058127257972955704,0.07717837393283844,13149,0.1377425342798233,0.0024368949234485626,
,,,,,,91,0.0601411834359169,0.07718121260404587,13199,0.13985323905944824,0.002530839294195175,
0.1632666140794754,55.676292419433594,0.9019601345062256,9.437752723693848,0.09556937217712402,6.124950885772705,91,0.06089755892753601,0.08059465140104294,13249,0.14370541274547577,0.0022131972946226597,
0.208074152469635,24.762115478515625,0.3373432159423828,3.123457431793213,0.10800313949584961,4.805979251861572,91,0.057899635285139084,0.08033168315887451,13299,0.14045658707618713,0.0022252732887864113,
,,,,,,92,0.06134990602731705,0.07986520230770111,13349,0.1437220424413681,0.0025069403927773237,
