batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_mean,l_sd,step,train_loss,val_loss
0.14741401374340057,25.8510799407959,0.26161766052246094,3.0828773975372314,0.08486151695251465,6.783616065979004,144,335.30389404296875,458.36968994140625,26049,793.673583984375,
0.13900497555732727,32.14570999145508,0.29552412033081055,3.9187304973602295,0.07541322708129883,7.1939873695373535,144,338.2735595703125,476.5675964355469,26099,814.8411865234375,
,,,,,,145,395.51837158203125,476.8766174316406,26149,872.3949584960938,
0.1287039965391159,36.10739517211914,0.2538273334503174,3.691795825958252,0.06875443458557129,7.769766330718994,145,377.26031494140625,456.381591796875,26199,833.641845703125,
0.14466975629329681,24.51565170288086,0.2187192440032959,2.3402066230773926,0.09346151351928711,6.912294387817383,145,339.9784240722656,463.1421813964844,26249,803.12060546875,
,,,,,,146,400.890869140625,480.9903564453125,26299,881.8812255859375,
0.12734749913215637,41.396705627441406,0.32538366317749023,4.8732829093933105,0.06676888465881348,7.852529525756836,146,363.345947265625,475.627685546875,26349,838.9736328125,
0.12703043222427368,24.421632766723633,0.2090146541595459,2.8708579540252686,0.07280564308166504,7.872129440307617,146,350.3666687011719,483.8988342285156,26399,834.2655029296875,
0.1273232251405716,28.683998107910156,0.22496366500854492,2.787944793701172,0.08069157600402832,7.8540263175964355,146,394.385498046875,464.85833740234375,26449,859.2438354492188,
,,,,,,147,392.25872802734375,465.4168701171875,26499,857.6755981445312,
0.12351977825164795,35.98774337768555,0.24279117584228516,3.4629523754119873,0.07011103630065918,8.095869064331055,147,393.19488525390625,460.4678955078125,26549,853.6627807617188,
0.17523328959941864,31.974098205566406,0.37694501876831055,3.8182942867279053,0.09872078895568848,5.7066779136657715,147,370.8216857910156,470.65576171875,26599,841.4774169921875,
,,,,,,148,396.12884521484375,474.9371337890625,26649,871.06591796875,
0.12985555827617645,36.548946380615234,0.2672090530395508,4.246654987335205,0.06292223930358887,7.700863838195801,148,336.1886901855469,452.29534912109375,26699,788.4840698242188,
0.1584903448820114,35.723960876464844,0.3627204895019531,5.085252285003662,0.07132792472839355,6.309532642364502,148,360.40411376953125,499.5015869140625,26749,859.9057006835938,
0.11549463123083115,27.865623474121094,0.23659873008728027,3.021317958831787,0.07830977439880371,8.658411026000977,148,367.761474609375,455.9797668457031,26799,823.7412719726562,
,,,,,,149,395.11334228515625,468.665283203125,26849,863.7786254882812,
0.1342082917690277,52.00590896606445,0.6038839817047119,8.698022842407227,0.0694277286529541,7.451104640960693,149,347.13818359375,476.4290771484375,26899,823.5672607421875,
0.12866529822349548,27.94365882873535,0.21219110488891602,2.956240653991699,0.07177734375,7.772103786468506,149,331.80706787109375,456.4317321777344,26949,788.2388916015625,
0.11148196458816528,24.76871109008789,0.17384576797485352,2.4555788040161133,0.07079625129699707,8.970061302185059,149,331.9039611816406,475.5567321777344,26999,807.460693359375,
,,,,,,150,398.9687805175781,478.59674072265625,27049,877.5654907226562,
0.1194029226899147,29.565601348876953,0.20944523811340332,3.0780446529388428,0.06804490089416504,8.375003814697266,150,383.7044677734375,459.3843994140625,27099,843.0888671875,
0.14470668137073517,38.25381088256836,0.34232044219970703,4.246258735656738,0.08061695098876953,6.910531044006348,150,337.1675109863281,463.8292236328125,27149,800.9967041015625,
,,,,,,151,393.92584228515625,477.62005615234375,27199,871.5458984375,
0.13042950630187988,29.281551361083984,0.21146321296691895,3.130251169204712,0.06755471229553223,7.666976451873779,151,358.8870544433594,476.25042724609375,27249,835.1375122070312,
0.15326792001724243,69.12939453125,0.8605818748474121,10.221508979797363,0.08419322967529297,6.52452278137207,151,350.578857421875,482.9906005859375,27299,833.5693969726562,
0.10791363567113876,25.65328598022461,0.18886232376098633,2.726048231124878,0.06928062438964844,9.266670227050781,151,392.6344909667969,462.409912109375,27349,855.04443359375,
,,,,,,152,383.10638427734375,463.05987548828125,27399,846.166259765625,
0.14379073679447174,53.56464767456055,0.5998847484588623,8.728211402893066,0.06872940063476562,6.954550743103027,152,395.9021911621094,456.90283203125,27449,852.8049926757812,
0.12117335945367813,25.261812210083008,0.1940000057220459,2.438753604888916,0.07954883575439453,8.252638816833496,152,376.42852783203125,469.40777587890625,27499,845.8363037109375,
,,,,,,153,393.02130126953125,473.882080078125,27549,866.9033203125,
0.13685955107212067,32.3453254699707,0.25110936164855957,3.246028184890747,0.07735896110534668,7.306760787963867,153,337.0497131347656,454.4635314941406,27599,791.5132446289062,
0.17635588347911835,47.94976043701172,0.598809003829956,6.447819709777832,0.09286999702453613,5.670352458953857,153,357.873046875,497.88922119140625,27649,855.7623291015625,
0.13886484503746033,29.466659545898438,0.23336005210876465,2.903745651245117,0.08036518096923828,7.20124626159668,153,371.0144348144531,457.1194152832031,27699,828.1338500976562,
,,,,,,154,391.07147216796875,469.01812744140625,27749,860.089599609375,
0.12458915263414383,25.90599822998047,0.21747756004333496,3.1668176651000977,0.06867384910583496,8.026381492614746,154,348.62933349609375,479.9459228515625,27799,828.5752563476562,
0.14410832524299622,33.85913848876953,0.26886653900146484,3.1351609230041504,0.08575844764709473,6.9392242431640625,154,336.6962585449219,455.3018798828125,27849,791.9981689453125,
0.12023624777793884,28.08423614501953,0.20256948471069336,2.744929313659668,0.07379770278930664,8.316959381103516,154,338.23248291015625,476.8722229003906,27899,815.104736328125,
,,,,,,155,391.6287536621094,475.195556640625,27949,866.8243408203125,
0.15081869065761566,45.72854995727539,0.3840601444244385,5.548985481262207,0.06921267509460449,6.630478382110596,155,382.09527587890625,458.4794921875,27999,840.5747680664062,
,,,,,,155,,,27999,,934.197265625
0.12560205161571503,28.26749610900879,0.22730040550231934,3.321326971054077,0.0684366226196289,7.961653709411621,155,340.02740478515625,464.59930419921875,28049,804.626708984375,
,,,,,,156,394.1392822265625,475.9289245605469,28099,870.0682373046875,
0.13024981319904327,32.420772552490234,0.22554826736450195,3.0962975025177,0.0728445053100586,7.677554607391357,156,355.78436279296875,476.8648986816406,28149,832.6492919921875,
0.17385901510715485,67.09949493408203,0.8645946979522705,8.857623100280762,0.0976102352142334,5.751786708831787,156,348.9902038574219,480.93536376953125,28199,829.9255981445312,
0.1357305645942688,29.507976531982422,0.23379969596862793,3.158778429031372,0.07401585578918457,7.367537498474121,156,400.7214660644531,464.7645263671875,28249,865.4859619140625,
,,,,,,157,388.4195556640625,464.830322265625,28299,853.2498779296875,
0.13365988433361053,29.070051193237305,0.23273420333862305,3.326272964477539,0.06996846199035645,7.4816765785217285,157,395.73797607421875,459.69451904296875,28349,855.4324951171875,
0.1456063687801361,37.004547119140625,0.37012267112731934,4.271660804748535,0.08664608001708984,6.867831230163574,157,372.699951171875,467.905029296875,28399,840.6050415039062,
,,,,,,158,392.2529296875,474.4387512207031,28449,866.6917114257812,
0.15866652131080627,52.37188720703125,0.5502665042877197,8.177297592163086,0.0672919750213623,6.302526473999023,158,339.34222412109375,453.5457458496094,28499,792.8880004882812,
0.14133764803409576,24.60706901550293,0.21526074409484863,2.7665157318115234,0.07780933380126953,7.075255870819092,158,361.3598937988281,501.3495178222656,28549,862.7094116210938,
0.11165075749158859,31.258525848388672,0.21037983894348145,3.198469638824463,0.06577515602111816,8.956500053405762,158,367.3453674316406,453.768798828125,28599,821.1141357421875,
,,,,,,159,395.477294921875,469.73199462890625,28649,865.2093505859375,
0.14602676033973694,72.87633514404297,0.9592101573944092,14.31490707397461,0.06700778007507324,6.848060131072998,159,346.9895935058594,474.993408203125,28699,821.9830322265625,
0.15114673972129822,24.574369430541992,0.2502155303955078,2.553187370300293,0.09800124168395996,6.616086959838867,159,335.6275939941406,456.9101257324219,28749,792.5377197265625,
0.1197144091129303,24.352384567260742,0.20692205429077148,2.702995538711548,0.0765528678894043,8.3532133102417,159,335.7485656738281,475.65509033203125,28799,811.403564453125,
,,,,,,160,399.0104064941406,477.3628234863281,28849,876.3731689453125,
0.12740042805671692,26.964170455932617,0.23287487030029297,2.8529934883117676,0.08162474632263184,7.84926700592041,160,377.85247802734375,457.9746398925781,28899,835.8271484375,
0.13231803476810455,27.12546730041504,0.2250208854675293,2.8059401512145996,0.08019447326660156,7.557548999786377,160,340.02392578125,464.26483154296875,28949,804.2886962890625,
,,,,,,161,389.6927490234375,475.3140563964844,28999,865.0068359375,
0.12495110183954239,23.04500389099121,0.22611379623413086,2.636885166168213,0.08575034141540527,8.003130912780762,161,355.51043701171875,473.07012939453125,29049,828.5806274414062,
0.16063515841960907,31.42523956298828,0.3857860565185547,4.135486125946045,0.09328675270080566,6.225287437438965,161,351.3133239746094,480.7644958496094,29099,832.0777587890625,
0.10979817807674408,70.08831024169922,0.6037592887878418,8.969182014465332,0.06731486320495605,9.107619285583496,161,396.81927490234375,466.13555908203125,29149,862.9548950195312,
,,,,,,162,382.15814208984375,462.45654296875,29199,844.61474609375,
0.14009293913841248,42.62549591064453,0.33774900436401367,4.849933624267578,0.06963992118835449,7.138118743896484,162,390.95587158203125,458.48052978515625,29249,849.4364624023438,
0.14473316073417664,26.336977005004883,0.2611541748046875,2.5809614658355713,0.10118484497070312,6.909266471862793,162,377.8190002441406,472.49591064453125,29299,850.31494140625,
,,,,,,163,393.4268493652344,474.25921630859375,29349,867.68603515625,
0.13396358489990234,31.888673782348633,0.2782931327819824,4.080623626708984,0.06819868087768555,7.464715480804443,163,333.60107421875,451.870849609375,29399,785.4719848632812,
0.12879030406475067,25.143287658691406,0.1989295482635498,2.3141872882843018,0.08596086502075195,7.764559268951416,163,360.20465087890625,499.31683349609375,29449,859.521484375,
0.1381392627954483,29.64307975769043,0.2734048366546631,3.7921395301818848,0.0720977783203125,7.239071369171143,163,365.0255432128906,455.05987548828125,29499,820.08544921875,
,,,,,,164,392.13262939453125,470.98614501953125,29549,863.1187744140625,
0.1294461339712143,40.58256912231445,0.3319380283355713,5.254543304443359,0.0631716251373291,7.725221633911133,164,346.15679931640625,475.669189453125,29599,821.8259887695312,
0.17946188151836395,62.422096252441406,0.8789839744567871,8.338631629943848,0.10541105270385742,5.572214126586914,164,333.3170166015625,455.29144287109375,29649,788.6084594726562,
0.12791451811790466,39.223506927490234,0.2821991443634033,4.132696151733398,0.06828451156616211,7.817720413208008,164,328.0460510253906,475.1380615234375,29699,803.1842041015625,
,,,,,,165,397.04205322265625,477.65045166015625,29749,874.6925048828125,
0.1401287019252777,46.737327575683594,0.30462145805358887,4.862776279449463,0.06264352798461914,7.136297225952148,165,382.8932800292969,459.62701416015625,29799,842.520263671875,
0.13899841904640198,26.798511505126953,0.22337675094604492,3.085777759552002,0.07238912582397461,7.194326400756836,165,337.16217041015625,463.38055419921875,29849,800.542724609375,
,,,,,,166,386.65435791015625,473.9354553222656,29899,860.58984375,
0.13187158107757568,36.086326599121094,0.3007795810699463,4.4303693771362305,0.06789040565490723,7.58313512802124,166,352.26171875,471.52490234375,29949,823.7866821289062,
0.121920645236969,27.20729637145996,0.21403884887695312,3.112584352493286,0.06876564025878906,8.202056884765625,166,350.03045654296875,480.99200439453125,29999,831.0224609375,
,,,,,,166,,,29999,,937.5411987304688
0.10572903603315353,35.32551193237305,0.2494184970855713,3.7611210346221924,0.0663149356842041,9.458139419555664,166,398.19775390625,465.1468811035156,30049,863.3446044921875,
,,,,,,167,386.47821044921875,466.2728271484375,30099,852.7510375976562,
0.11907771974802017,37.95456314086914,0.23045897483825684,3.5098073482513428,0.06566143035888672,8.397876739501953,167,392.58685302734375,458.77459716796875,30149,851.3614501953125,
0.11191016435623169,30.952177047729492,0.22701716423034668,3.3298909664154053,0.0681755542755127,8.935738563537598,167,373.8390197753906,470.57342529296875,30199,844.4124755859375,
,,,,,,168,398.79248046875,474.7607421875,30249,873.55322265625,
0.12939175963401794,46.26652908325195,0.30328917503356934,4.838801383972168,0.06267857551574707,7.728466987609863,168,338.6932373046875,452.5601806640625,30299,791.25341796875,
0.1409449726343155,23.4157657623291,0.22887492179870605,2.308971405029297,0.09912419319152832,7.094967842102051,168,361.45465087890625,500.8646240234375,30349,862.3192749023438,
0.13231509923934937,30.461532592773438,0.2119131088256836,2.7272861003875732,0.07770109176635742,7.5577168464660645,168,366.0066223144531,454.7674865722656,30399,820.774169921875,
,,,,,,169,389.8613586425781,470.4593505859375,30449,860.3206787109375,
0.1331636905670166,27.407669067382812,0.20537996292114258,2.8938472270965576,0.07097125053405762,7.509554386138916,169,349.8079833984375,478.32049560546875,30499,828.1284790039062,
0.13260021805763245,22.32571792602539,0.19673919677734375,2.412296772003174,0.08155679702758789,7.541465759277344,169,334.616455078125,457.2845458984375,30549,791.9010009765625,
0.12536674737930298,27.0504150390625,0.20250391960144043,2.8551456928253174,0.07092595100402832,7.976596832275391,169,336.5008544921875,479.9765625,30599,816.4774169921875,
,,,,,,170,397.09112548828125,477.91082763671875,30649,875.001953125,
0.15323138236999512,65.03363800048828,0.6856276988983154,9.075943946838379,0.07554340362548828,6.526078701019287,170,376.72662353515625,457.20135498046875,30699,833.927978515625,
0.13690726459026337,26.45221519470215,0.21582531929016113,2.4663305282592773,0.0875086784362793,7.3042144775390625,170,338.0251159667969,463.24200439453125,30749,801.26708984375,
,,,,,,171,385.61981201171875,473.095947265625,30799,858.7157592773438,
0.12426920980215073,33.45014190673828,0.21918535232543945,3.2236945629119873,0.06799197196960449,8.047045707702637,171,351.26434326171875,472.9239196777344,30849,824.1882934570312,
0.13932675123214722,23.678050994873047,0.23464131355285645,2.3505120277404785,0.09982562065124512,7.177372932434082,171,350.1244201660156,483.5809631347656,30899,833.7053833007812,
